Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

Temperature,K,Spatial Spin Correlation
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,-5.526319000637159e-05
1.6500000000000006,2,-5.526319000637159e-05
1.6500000000000006,3,-5.526320092030801e-05
1.6500000000000006,4,-4.2105304601136595e-05
1.6500000000000006,5,-5.526320819626562e-05
1.6500000000000006,6,-5.526321183424443e-05
1.6500000000000006,7,-5.526321547222324e-05
1.6500000000000006,8,-5.5263219110202044e-05
1.6500000000000006,9,-5.526322274818085e-05
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,-1.4473686860583257e-05
1.6500000000000006,2,-1.4473686860583257e-05
1.6500000000000006,3,-1.4473686860583257e-05
1.6500000000000006,4,-1.315782810706878e-06
1.6500000000000006,5,-1.4473681403615046e-05
1.6500000000000006,6,-1.4473681403615046e-05
1.6500000000000006,7,-1.4473682313109748e-05
1.6500000000000006,8,-1.4473682313109748e-05
1.6500000000000006,9,-1.4473686860583257e-05
1.6500000000000006,1,0.0
1.6500000000000006,2,0.0
1.6500000000000006,3,0.0
1.6500000000000006,4,0.0
1.6500000000000006,5,0.0
1.6500000000000006,6,0.0
1.6500000000000006,7,0.0
1.6500000000000006,8,0.0
1.6500000000000006,9,0.0
1.6500000000000006,1,-0.00012500012235250324
1.6500000000000006,2,-0.00013815800775773823
1.6500000000000006,3,0.00015131564578041434
1.6500000000000006,4,-0.000138157993205823
1.6500000000000006,5,-0.00013815800775773823
1.6500000000000006,6,-0.00011184220056748018
1.6500000000000006,7,-0.000138157993205823
1.6500000000000006,8,-0.000138157993205823
1.6500000000000006,9,-0.00012500009324867278
1.6500000000000006,1,-2.763158772722818e-05
1.6500000000000006,2,-2.763158772722818e-05
1.6500000000000006,3,-2.7631584089249372e-05
1.6500000000000006,4,-2.7631584089249372e-05
1.6500000000000006,5,-2.7631584089249372e-05
1.6500000000000006,6,-2.7631584089249372e-05
1.6500000000000006,7,-2.7631584089249372e-05
1.6500000000000006,8,-2.7631584089249372e-05
1.6500000000000006,9,-2.7631584089249372e-05
1.6500000000000006,1,8.289466495625675e-05
1.6500000000000006,2,-0.0001539474615128711
1.6500000000000006,3,-0.00019342111772857606
1.6500000000000006,4,-0.00019342111772857606
1.6500000000000006,5,-0.0001934211322804913
1.6500000000000006,6,-0.0001802632468752563
1.6500000000000006,7,-0.00019342114683240652
1.6500000000000006,8,6.973672861931846e-05
1.6500000000000006,9,-0.00018026326142717153
1.6500000000000006,1,-0.00012500006414484233
1.6500000000000006,2,-0.00013815794955007732
1.6500000000000006,3,-0.00013815794955007732
1.6500000000000006,4,-0.00013815794955007732
1.6500000000000006,5,-0.00013815794955007732
1.6500000000000006,6,0.00012499991862569004
1.6500000000000006,7,-0.00013815796410199255
1.6500000000000006,8,-0.00012500007869675756
1.6500000000000006,9,-0.00013815797865390778
1.6500000000000006,1,-0.00013815797865390778
1.6500000000000006,2,-0.000138157993205823
1.6500000000000006,3,0.00016447358939331025
1.6500000000000006,4,-0.00013815797865390778
1.6500000000000006,5,-0.00012500007869675756
1.6500000000000006,6,-0.00012500007869675756
1.6500000000000006,7,-0.00013815797865390778
1.6500000000000006,8,-0.00013815797865390778
1.6500000000000006,9,-0.000138157993205823
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,-5.526319000637159e-05
1.7000000000000006,2,-5.526319000637159e-05
1.7000000000000006,3,-5.526320092030801e-05
1.7000000000000006,4,-4.2105304601136595e-05
1.7000000000000006,5,-5.526320819626562e-05
1.7000000000000006,6,-5.526321183424443e-05
1.7000000000000006,7,-5.526321547222324e-05
1.7000000000000006,8,-5.5263219110202044e-05
1.7000000000000006,9,-5.526322274818085e-05
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,-1.4473686860583257e-05
1.7000000000000006,2,-1.4473686860583257e-05
1.7000000000000006,3,-1.4473686860583257e-05
1.7000000000000006,4,-1.315782810706878e-06
1.7000000000000006,5,-1.4473681403615046e-05
1.7000000000000006,6,-1.4473681403615046e-05
1.7000000000000006,7,-1.4473682313109748e-05
1.7000000000000006,8,-1.4473682313109748e-05
1.7000000000000006,9,-1.4473686860583257e-05
1.7000000000000006,1,0.0
1.7000000000000006,2,0.0
1.7000000000000006,3,0.0
1.7000000000000006,4,0.0
1.7000000000000006,5,0.0
1.7000000000000006,6,0.0
1.7000000000000006,7,0.0
1.7000000000000006,8,0.0
1.7000000000000006,9,0.0
1.7000000000000006,1,-0.00012500012235250324
1.7000000000000006,2,-0.00013815800775773823
1.7000000000000006,3,0.00015131564578041434
1.7000000000000006,4,-0.000138157993205823
1.7000000000000006,5,-0.00013815800775773823
1.7000000000000006,6,-0.00011184220056748018
1.7000000000000006,7,-0.000138157993205823
1.7000000000000006,8,-0.000138157993205823
1.7000000000000006,9,-0.00012500009324867278
1.7000000000000006,1,-2.763158772722818e-05
1.7000000000000006,2,-2.763158772722818e-05
1.7000000000000006,3,-2.7631584089249372e-05
1.7000000000000006,4,-2.7631584089249372e-05
1.7000000000000006,5,-2.7631584089249372e-05
1.7000000000000006,6,-2.7631584089249372e-05
1.7000000000000006,7,-2.7631584089249372e-05
1.7000000000000006,8,-2.7631584089249372e-05
1.7000000000000006,9,-2.7631584089249372e-05
1.7000000000000006,1,8.289466495625675e-05
1.7000000000000006,2,-0.0001539474615128711
1.7000000000000006,3,-0.00019342111772857606
1.7000000000000006,4,-0.00019342111772857606
1.7000000000000006,5,-0.0001934211322804913
1.7000000000000006,6,-0.0001802632468752563
1.7000000000000006,7,-0.00019342114683240652
1.7000000000000006,8,6.973672861931846e-05
1.7000000000000006,9,-0.00018026326142717153
1.7000000000000006,1,-0.00012500006414484233
1.7000000000000006,2,-0.00013815794955007732
1.7000000000000006,3,-0.00013815794955007732
1.7000000000000006,4,-0.00013815794955007732
1.7000000000000006,5,-0.00013815794955007732
1.7000000000000006,6,0.00012499991862569004
1.7000000000000006,7,-0.00013815796410199255
1.7000000000000006,8,-0.00012500007869675756
1.7000000000000006,9,-0.00013815797865390778
1.7000000000000006,1,-0.00013815797865390778
1.7000000000000006,2,-0.000138157993205823
1.7000000000000006,3,0.00016447358939331025
1.7000000000000006,4,-0.00013815797865390778
1.7000000000000006,5,-0.00012500007869675756
1.7000000000000006,6,-0.00012500007869675756
1.7000000000000006,7,-0.00013815797865390778
1.7000000000000006,8,-0.00013815797865390778
1.7000000000000006,9,-0.000138157993205823
1.7000000000000006,1,-4.210532279103063e-05
1.7000000000000006,2,-5.526322274818085e-05
1.7000000000000006,3,-5.526322638615966e-05
1.7000000000000006,4,-4.2105330066988245e-05
1.7000000000000006,5,-4.2105315515073016e-05
1.7000000000000006,6,-5.526321547222324e-05
1.7000000000000006,7,-5.526321547222324e-05
1.7000000000000006,8,-5.526321547222324e-05
1.7000000000000006,9,-5.5263219110202044e-05
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,-5.526319000637159e-05
1.7500000000000007,2,-5.526319000637159e-05
1.7500000000000007,3,-5.526320092030801e-05
1.7500000000000007,4,-4.2105304601136595e-05
1.7500000000000007,5,-5.526320819626562e-05
1.7500000000000007,6,-5.526321183424443e-05
1.7500000000000007,7,-5.526321547222324e-05
1.7500000000000007,8,-5.5263219110202044e-05
1.7500000000000007,9,-5.526322274818085e-05
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,-1.4473686860583257e-05
1.7500000000000007,2,-1.4473686860583257e-05
1.7500000000000007,3,-1.4473686860583257e-05
1.7500000000000007,4,-1.315782810706878e-06
1.7500000000000007,5,-1.4473681403615046e-05
1.7500000000000007,6,-1.4473681403615046e-05
1.7500000000000007,7,-1.4473682313109748e-05
1.7500000000000007,8,-1.4473682313109748e-05
1.7500000000000007,9,-1.4473686860583257e-05
1.7500000000000007,1,0.0
1.7500000000000007,2,0.0
1.7500000000000007,3,0.0
1.7500000000000007,4,0.0
1.7500000000000007,5,0.0
1.7500000000000007,6,0.0
1.7500000000000007,7,0.0
1.7500000000000007,8,0.0
1.7500000000000007,9,0.0
1.7500000000000007,1,-0.00012500012235250324
1.7500000000000007,2,-0.00013815800775773823
1.7500000000000007,3,0.00015131564578041434
1.7500000000000007,4,-0.000138157993205823
1.7500000000000007,5,-0.00013815800775773823
1.7500000000000007,6,-0.00011184220056748018
1.7500000000000007,7,-0.000138157993205823
1.7500000000000007,8,-0.000138157993205823
1.7500000000000007,9,-0.00012500009324867278
1.7500000000000007,1,-2.763158772722818e-05
1.7500000000000007,2,-2.763158772722818e-05
1.7500000000000007,3,-2.7631584089249372e-05
1.7500000000000007,4,-2.7631584089249372e-05
1.7500000000000007,5,-2.7631584089249372e-05
1.7500000000000007,6,-2.7631584089249372e-05
1.7500000000000007,7,-2.7631584089249372e-05
1.7500000000000007,8,-2.7631584089249372e-05
1.7500000000000007,9,-2.7631584089249372e-05
1.7500000000000007,1,8.289466495625675e-05
1.7500000000000007,2,-0.0001539474615128711
1.7500000000000007,3,-0.00019342111772857606
1.7500000000000007,4,-0.00019342111772857606
1.7500000000000007,5,-0.0001934211322804913
1.7500000000000007,6,-0.0001802632468752563
1.7500000000000007,7,-0.00019342114683240652
1.7500000000000007,8,6.973672861931846e-05
1.7500000000000007,9,-0.00018026326142717153
1.7500000000000007,1,-0.00012500006414484233
1.7500000000000007,2,-0.00013815794955007732
1.7500000000000007,3,-0.00013815794955007732
1.7500000000000007,4,-0.00013815794955007732
1.7500000000000007,5,-0.00013815794955007732
1.7500000000000007,6,0.00012499991862569004
1.7500000000000007,7,-0.00013815796410199255
1.7500000000000007,8,-0.00012500007869675756
1.7500000000000007,9,-0.00013815797865390778
1.7500000000000007,1,-0.00013815797865390778
1.7500000000000007,2,-0.000138157993205823
1.7500000000000007,3,0.00016447358939331025
1.7500000000000007,4,-0.00013815797865390778
1.7500000000000007,5,-0.00012500007869675756
1.7500000000000007,6,-0.00012500007869675756
1.7500000000000007,7,-0.00013815797865390778
1.7500000000000007,8,-0.00013815797865390778
1.7500000000000007,9,-0.000138157993205823
1.7500000000000007,1,-4.210532279103063e-05
1.7500000000000007,2,-5.526322274818085e-05
1.7500000000000007,3,-5.526322638615966e-05
1.7500000000000007,4,-4.2105330066988245e-05
1.7500000000000007,5,-4.2105315515073016e-05
1.7500000000000007,6,-5.526321547222324e-05
1.7500000000000007,7,-5.526321547222324e-05
1.7500000000000007,8,-5.526321547222324e-05
1.7500000000000007,9,-5.5263219110202044e-05
1.7500000000000007,1,-2.763158772722818e-05
1.7500000000000007,2,-2.763158772722818e-05
1.7500000000000007,3,-2.7631591365206987e-05
1.7500000000000007,4,-2.7631591365206987e-05
1.7500000000000007,5,-2.7631595003185794e-05
1.7500000000000007,6,-2.7631595003185794e-05
1.7500000000000007,7,-2.7631595003185794e-05
1.7500000000000007,8,-2.7631595003185794e-05
1.7500000000000007,9,-2.7631600460154004e-05
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,-5.526319000637159e-05
1.8000000000000007,2,-5.526319000637159e-05
1.8000000000000007,3,-5.526320092030801e-05
1.8000000000000007,4,-4.2105304601136595e-05
1.8000000000000007,5,-5.526320819626562e-05
1.8000000000000007,6,-5.526321183424443e-05
1.8000000000000007,7,-5.526321547222324e-05
1.8000000000000007,8,-5.5263219110202044e-05
1.8000000000000007,9,-5.526322274818085e-05
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,-1.4473686860583257e-05
1.8000000000000007,2,-1.4473686860583257e-05
1.8000000000000007,3,-1.4473686860583257e-05
1.8000000000000007,4,-1.315782810706878e-06
1.8000000000000007,5,-1.4473681403615046e-05
1.8000000000000007,6,-1.4473681403615046e-05
1.8000000000000007,7,-1.4473682313109748e-05
1.8000000000000007,8,-1.4473682313109748e-05
1.8000000000000007,9,-1.4473686860583257e-05
1.8000000000000007,1,0.0
1.8000000000000007,2,0.0
1.8000000000000007,3,0.0
1.8000000000000007,4,0.0
1.8000000000000007,5,0.0
1.8000000000000007,6,0.0
1.8000000000000007,7,0.0
1.8000000000000007,8,0.0
1.8000000000000007,9,0.0
1.8000000000000007,1,-0.00012500012235250324
1.8000000000000007,2,-0.00013815800775773823
1.8000000000000007,3,0.00015131564578041434
1.8000000000000007,4,-0.000138157993205823
1.8000000000000007,5,-0.00013815800775773823
1.8000000000000007,6,-0.00011184220056748018
1.8000000000000007,7,-0.000138157993205823
1.8000000000000007,8,-0.000138157993205823
1.8000000000000007,9,-0.00012500009324867278
1.8000000000000007,1,-2.763158772722818e-05
1.8000000000000007,2,-2.763158772722818e-05
1.8000000000000007,3,-2.7631584089249372e-05
1.8000000000000007,4,-2.7631584089249372e-05
1.8000000000000007,5,-2.7631584089249372e-05
1.8000000000000007,6,-2.7631584089249372e-05
1.8000000000000007,7,-2.7631584089249372e-05
1.8000000000000007,8,-2.7631584089249372e-05
1.8000000000000007,9,-2.7631584089249372e-05
1.8000000000000007,1,8.289466495625675e-05
1.8000000000000007,2,-0.0001539474615128711
1.8000000000000007,3,-0.00019342111772857606
1.8000000000000007,4,-0.00019342111772857606
1.8000000000000007,5,-0.0001934211322804913
1.8000000000000007,6,-0.0001802632468752563
1.8000000000000007,7,-0.00019342114683240652
1.8000000000000007,8,6.973672861931846e-05
1.8000000000000007,9,-0.00018026326142717153
1.8000000000000007,1,-0.00012500006414484233
1.8000000000000007,2,-0.00013815794955007732
1.8000000000000007,3,-0.00013815794955007732
1.8000000000000007,4,-0.00013815794955007732
1.8000000000000007,5,-0.00013815794955007732
1.8000000000000007,6,0.00012499991862569004
1.8000000000000007,7,-0.00013815796410199255
1.8000000000000007,8,-0.00012500007869675756
1.8000000000000007,9,-0.00013815797865390778
1.8000000000000007,1,-0.00013815797865390778
1.8000000000000007,2,-0.000138157993205823
1.8000000000000007,3,0.00016447358939331025
1.8000000000000007,4,-0.00013815797865390778
1.8000000000000007,5,-0.00012500007869675756
1.8000000000000007,6,-0.00012500007869675756
1.8000000000000007,7,-0.00013815797865390778
1.8000000000000007,8,-0.00013815797865390778
1.8000000000000007,9,-0.000138157993205823
1.8000000000000007,1,-4.210532279103063e-05
1.8000000000000007,2,-5.526322274818085e-05
1.8000000000000007,3,-5.526322638615966e-05
1.8000000000000007,4,-4.2105330066988245e-05
1.8000000000000007,5,-4.2105315515073016e-05
1.8000000000000007,6,-5.526321547222324e-05
1.8000000000000007,7,-5.526321547222324e-05
1.8000000000000007,8,-5.526321547222324e-05
1.8000000000000007,9,-5.5263219110202044e-05
1.8000000000000007,1,-2.763158772722818e-05
1.8000000000000007,2,-2.763158772722818e-05
1.8000000000000007,3,-2.7631591365206987e-05
1.8000000000000007,4,-2.7631591365206987e-05
1.8000000000000007,5,-2.7631595003185794e-05
1.8000000000000007,6,-2.7631595003185794e-05
1.8000000000000007,7,-2.7631595003185794e-05
1.8000000000000007,8,-2.7631595003185794e-05
1.8000000000000007,9,-2.7631600460154004e-05
1.8000000000000007,1,0.00011184186587342992
1.8000000000000007,2,-0.00011184178583789617
1.8000000000000007,3,-0.0003881567099597305
1.8000000000000007,4,-0.0004144723934587091
1.8000000000000007,5,-0.00037499875179491937
1.8000000000000007,6,-0.0003881569718942046
1.8000000000000007,7,-0.00037499945028685033
1.8000000000000007,8,-0.00037499965401366353
1.8000000000000007,9,0.0001513165479991585
1.8500000000000008,1,0.0
1.8500000000000008,2,0.0
1.8500000000000008,3,0.0
1.8500000000000008,4,0.0
1.8500000000000008,5,0.0
1.8500000000000008,6,0.0
1.8500000000000008,7,0.0
1.8500000000000008,8,0.0
1.8500000000000008,9,0.0
1.8500000000000008,1,0.0
1.8500000000000008,2,0.0
1.8500000000000008,3,0.0
1.8500000000000008,4,0.0
1.8500000000000008,5,0.0
1.8500000000000008,6,0.0
1.8500000000000008,7,0.0
1.8500000000000008,8,0.0
1.8500000000000008,9,0.0
1.8500000000000008,1,0.0
1.8500000000000008,2,0.0
1.8500000000000008,3,0.0
1.8500000000000008,4,0.0
1.8500000000000008,5,0.0
1.8500000000000008,6,0.0
1.8500000000000008,7,0.0
1.8500000000000008,8,0.0
1.8500000000000008,9,0.0
1.8500000000000008,1,0.0
1.8500000000000008,2,0.0
1.8500000000000008,3,0.0
1.8500000000000008,4,0.0
1.8500000000000008,5,0.0
1.8500000000000008,6,0.0
1.8500000000000008,7,0.0
1.8500000000000008,8,0.0
1.8500000000000008,9,0.0
1.8500000000000008,1,0.0
1.8500000000000008,2,0.0
1.8500000000000008,3,0.0
1.8500000000000008,4,0.0
1.8500000000000008,5,0.0
1.8500000000000008,6,0.0
1.8500000000000008,7,0.0
1.8500000000000008,8,0.0
1.8500000000000008,9,0.0
1.8500000000000008,1,-5.526319000637159e-05
